timestamp,position_x,position_y,angle,speed,acceleration,steering_angle
166.246322539,-0.45189650587773983,0.1521692629222434,4.055003377749705,0.2,0.0,0.7853981633974483
166.257093893,-0.453198245132649,0.1504527671919987,4.0635524140834445,0.2,0.0,0.7853981633974483
166.267714934,-0.45446750564695954,0.14874946503918915,4.071982149603354,0.2,0.0,0.7853981633974483
166.278381809,-0.4557277154347826,0.14702808182174495,4.080448262771909,0.2,0.0,0.7853981633974483
166.288887122,-0.4569546596230102,0.14532248163175265,4.0887861469909685,0.2,0.0,0.7853981633974483
166.29950082,-0.4581797025274389,0.1435889034559252,4.097210054499471,0.2,0.0,0.7853981633974483
166.310143789,-0.459393396104484,0.14184022982530103,4.105657193891604,0.2,0.0,0.7853981633974483
166.320798476,-0.46059357886657215,0.14007941877913388,4.114113633656533,0.2,0.0,0.7853981633974483
166.331305299,-0.46176258493262823,0.13833323494010968,4.122452716336334,0.2,0.0,0.7853981633974483
166.341972278,-0.4629343589790314,0.13655044969684138,4.130918912047864,0.2,0.0,0.7853981633974483
166.352573841,-0.46408399713465986,0.1347688611829411,4.1393331882179485,0.2,0.0,0.7853981633974483
166.363234309,-0.46522482395036097,0.13296765678150962,4.147794216262033,0.2,0.0,0.7853981633974483
166.373737643,-0.4663340021538572,0.13118369357631046,4.156130529783198,0.2,0.0,0.7853981633974483
166.384422799,-0.46744694980373946,0.12935934441061064,4.164611152263505,0.2,0.0,0.7853981633974483
166.394908893,-0.4685242253193143,0.12755995446992824,4.172933782696527,0.2,0.0,0.7853981633974483
166.405554986,-0.46960246312155973,0.1257239329318227,4.181383401553117,0.2,0.0,0.7853981633974483
166.416268528,-0.47067178224965295,0.12386711956217124,4.189886553507931,0.2,0.0,0.7853981633974483
166.426958528,-0.4717229939811111,0.12200540049215715,4.198371020586804,0.2,0.0,0.7853981633974483
166.437465195,-0.4727408831855404,0.12016705786210934,4.206709979452097,0.2,0.0,0.7853981633974483
166.448115143,-0.4737568660014502,0.11829499092583513,4.215162657955155,0.2,0.0,0.7853981633974483
166.458693997,-0.4747504177905944,0.1164270131635385,4.22355891038689,0.2,0.0,0.7853981633974483
166.469428893,-0.47574243832171115,0.1145229609186992,4.232079010640122,0.2,0.0,0.7853981633974483
166.479931184,-0.47669740279684436,0.11265214091100839,4.240414496350329,0.2,0.0,0.7853981633974483
166.490635455,-0.4776544984354467,0.1107371410039042,4.248910290073676,0.2,0.0,0.7853981633974483
166.501133164,-0.4785774448561529,0.10885133993420726,4.257242139130193,0.2,0.0,0.7853981633974483
166.511939257,-0.47951082040045,0.10690206418914674,4.265818747204049,0.2,0.0,0.7853981633974483
166.522524101,-0.4804090129123688,0.10498508554771628,4.274219753794588,0.2,0.0,0.7853981633974483
166.533148268,-0.48129428594717255,0.1030534518786145,4.282651970366326,0.2,0.0,0.7853981633974483
166.543652434,-0.48215360742011837,0.10113640552018707,4.29098894423143,0.2,0.0,0.7853981633974483
166.554355924,-0.4830126090574244,0.09917561381418989,4.299484118088674,0.2,0.0,0.7853981633974483
166.565055716,-0.48385463739188345,0.09720827799189213,4.307976356907632,0.2,0.0,0.7853981633974483
166.575657174,-0.48467249650582633,0.09525207173006997,4.316390549741044,0.2,0.0,0.7853981633974483
166.586358893,-0.48548128806601515,0.0932704239827741,4.324884317986388,0.2,0.0,0.7853981633974483
166.596909622,-0.4862622806087211,0.09131012657026626,4.333258248094753,0.2,0.0,0.7853981633974483
166.607546549,-0.48703294117960527,0.08932723703107757,4.341700592056571,0.2,0.0,0.7853981633974483
166.618263788,-0.48779239860685475,0.0873228436346801,4.3502066782559945,0.2,0.0,0.7853981633974483
166.628919726,-0.4885306301875041,0.08532360009781095,4.358664110917855,0.2,0.0,0.7853981633974483
166.63943457,-0.48924259809014176,0.08334481777542513,4.367009559725843,0.2,0.0,0.7853981633974483
166.650061341,-0.4899452519939678,0.08133897432019234,4.375443843047094,0.2,0.0,0.7853981633974483
166.660633788,-0.4906275441939986,0.07933758910577145,4.3838350103543595,0.2,0.0,0.7853981633974483
166.671339361,-0.4913011833870475,0.0773052057836794,4.392331837452474,0.2,0.0,0.7853981633974483
166.681930507,-0.4919506973851037,0.07528901469401103,4.40073784583081,0.2,0.0,0.7853981633974483
166.692546809,-0.49258470246851027,0.07326262078353536,4.409163820088826,0.2,0.0,0.7853981633974483
166.703040195,-0.4931946642164958,0.07125453894859923,4.417492238055418,0.2,0.0,0.7853981633974483
166.713709934,-0.4937975640125846,0.06920753014329144,4.425960624330969,0.2,0.0,0.7853981633974483
166.72431483,-0.49437965398947126,0.06716798999275947,4.434377545845159,0.2,0.0,0.7853981633974483
166.734948268,-0.49494603084320005,0.06511810770161067,4.442817120648364,0.2,0.0,0.7853981633974483
166.745455716,-0.49548878512687855,0.06308791649720269,4.451156699379783,0.2,0.0,0.7853981633974483
166.756133788,-0.4960228479992865,0.06102015787642642,4.459631699412492,0.2,0.0,0.7853981633974483
166.766769413,-0.49653738393524727,0.058956202078396074,4.468073009999544,0.2,0.0,0.7853981633974483
166.777420768,-0.497035188595028,0.056884911404888376,4.476526805214042,0.2,0.0,0.7853981633974483
166.787922955,-0.4975089815912651,0.054838608038321336,4.484862208381251,0.2,0.0,0.7853981633974483
166.798559726,-0.4979713325590652,0.05276210437233871,4.4933044285285835,0.2,0.0,0.7853981633974483
166.809066288,-0.4984109042851674,0.05070728309057327,4.501643304057204,0.2,0.0,0.7853981633974483
166.819791393,-0.4988417481887735,0.048605976682366346,4.5101556333640245,0.2,0.0,0.7853981633974483
166.830371965,-0.4992493630333363,0.04652949160118054,4.5185532493424745,0.2,0.0,0.7853981633974483
166.841186913,-0.49964777343383215,0.04440351108328397,4.527136885475827,0.2,0.0,0.7853981633974483
166.85170108,-0.500017842407484,0.04233349725171353,4.5354817969606875,0.2,0.0,0.7853981633974483
166.86243082,-0.5003774957767065,0.04021790223548273,4.543997804986382,0.2,0.0,0.7853981633974483
166.873072486,-0.5007164625889715,0.03811673500976565,4.552443910210095,0.2,0.0,0.7853981633974483
166.883685715,-0.5010368598586702,0.03601840930058042,4.560867445481466,0.2,0.0,0.7853981633974483
166.894261809,-0.501338573189726,0.03392481916931655,4.56926150734918,0.2,0.0,0.7853981633974483
166.904870768,-0.5016235304543364,0.03182224936075155,4.5776816535958105,0.2,0.0,0.7853981633974483
166.915531288,-0.5018919861635451,0.029707113667935867,4.586142722911405,0.2,0.0,0.7853981633974483
166.926218111,-0.5021431100453337,0.027584552896293097,4.594624668460613,0.2,0.0,0.7853981633974483
166.936763424,-0.5023733703706423,0.025488097498889466,4.602994299983978,0.2,0.0,0.7853981633974483
166.947327434,-0.5025864222144661,0.023386064862833626,4.611378770991065,0.2,0.0,0.7853981633974483
166.957931184,-0.5027825108777404,0.021274399690833938,4.619794782944996,0.2,0.0,0.7853981633974483
166.968606705,-0.5029619066986984,0.019146845441396027,4.628267758293399,0.2,0.0,0.7853981633974483
166.979261497,-0.5031229912164518,0.017021984156354558,4.636724281395001,0.2,0.0,0.7853981633974483
166.989798059,-0.5032647105386728,0.014919442555124798,4.645086967401867,0.2,0.0,0.7853981633974483
167.00046207,-0.5033901283294705,0.012790331096777297,4.653550807463425,0.2,0.0,0.7853981633974483
167.010987799,-0.5034963595510573,0.010687867359441314,4.661904895506596,0.2,0.0,0.7853981633974483
167.021714517,-0.5035863742092149,0.008544413015775834,4.670418505023459,0.2,0.0,0.7853981633974483
167.032255195,-0.5036572037669038,0.006437467624514978,4.678784457827951,0.2,0.0,0.7853981633974483
167.042899986,-0.5037107540570416,0.004309183013900826,4.687233043309797,0.2,0.0,0.7853981633974483
167.053414257,-0.5037461033541811,0.0022066259484136907,4.695578037337632,0.2,0.0,0.7853981633974483
167.064145038,-0.5037639036031127,6.054356743619106e-05,4.7040948715869355,0.2,0.0,0.7853981633974483
167.074751913,-0.5037636397392479,-0.0020608314161551997,4.712513363799021,0.2,0.0,0.7853981633974483
167.085438215,-0.5037452468839768,-0.004198012671990123,4.720994895839609,0.2,0.0,0.7853981633974483
167.095954101,-0.5037095951294248,-0.006300887677067584,4.729341171664858,0.2,0.0,0.7853981633974483
167.106589517,-0.5036555871957366,-0.008427285119417588,4.737782316372262,0.2,0.0,0.7853981633974483
167.117198267,-0.5035838574621682,-0.010547822293770503,4.746202296739222,0.2,0.0,0.7853981633974483
167.127898945,-0.5034933433388105,-0.01268604295120171,4.754695238760979,0.2,0.0,0.7853981633974483
167.138410976,-0.5033869030928597,-0.014785753003526155,4.7630384549397835,0.2,0.0,0.7853981633974483
167.149038528,-0.5032613916892021,-0.01690755444288713,4.77147335812716,0.2,0.0,0.7853981633974483
167.159596288,-0.5031190462164054,-0.019014303031367537,4.779852868617938,0.2,0.0,0.7853981633974483
167.170331445,-0.5029560627017217,-0.0211551393647958,4.788373176022328,0.2,0.0,0.7853981633974483
167.18085759,-0.5027787210192339,-0.02325288555299242,4.796727594237469,0.2,0.0,0.7853981633974483
167.191499622,-0.5025815200479389,-0.025372136736901307,4.8051739899490125,0.2,0.0,0.7853981633974483
167.202057694,-0.5023682632585431,-0.02747295489087077,4.813553748068761,0.2,0.0,0.7853981633974483
167.212679569,-0.5021359078229721,-0.02958458461508477,4.821984145519958,0.2,0.0,0.7853981633974483
167.223316028,-0.5018853910668207,-0.03169707408422874,4.83042611803832,0.2,0.0,0.7853981633974483
167.234013215,-0.5016154155046589,-0.03381940902112222,4.838916289314091,0.2,0.0,0.7853981633974483
167.244535351,-0.5013324332624899,-0.035904723119935575,4.84726752565565,0.2,0.0,0.7853981633974483
167.255146653,-0.501029351966222,-0.03800523042372234,4.855689531500635,0.2,0.0,0.7853981633974483
167.265737486,-0.5007092439008021,-0.040099069140485485,4.864095291456326,0.2,0.0,0.7853981633974483
167.276459674,-0.5003671379854766,-0.042216042490101184,4.872605305590965,0.2,0.0,0.7853981633974483
167.287011497,-0.5000130322813215,-0.044296486648263106,4.880980103988124,0.2,0.0,0.7853981633974483
167.297586288,-0.49964066927201983,-0.046378407390519114,4.889373131687396,0.2,0.0,0.7853981633974483
167.308105247,-0.499252995753014,-0.04844617168569516,4.897721846499312,0.2,0.0,0.7853981633974483
167.318761497,-0.49884255992233356,-0.05053752746398897,4.906179526790167,0.2,0.0,0.7853981633974483
167.329443944,-0.49841335499702993,-0.05263046083330629,4.914657999184288,0.2,0.0,0.7853981633974483
167.340055559,-0.49796950098904835,-0.05470585200991407,4.923080253451942,0.2,0.0,0.7853981633974483
167.350673267,-0.4975079085536711,-0.056778618603266856,4.9315073436277,0.2,0.0,0.7853981633974483
167.361260924,-0.4970302703501125,-0.058841577879764816,4.939910582847422,0.2,0.0,0.7853981633974483
167.372001913,-0.4965278914557223,-0.06093020643324072,4.948435519008782,0.2,0.0,0.7853981633974483
167.382541497,-0.4960178062044864,-0.06297547567522473,4.956800603524502,0.2,0.0,0.7853981633974483
167.393150715,-0.4954870336073712,-0.06502986140166454,4.96522095533492,0.2,0.0,0.7853981633974483
167.403662382,-0.49494417793199097,-0.06706089892974362,4.9735638826132655,0.2,0.0,0.7853981633974483
167.414344101,-0.4943750627878746,-0.06912004263151669,4.982041777206469,0.2,0.0,0.7853981633974483
167.424980507,-0.4937910728834071,-0.07116559416969218,4.990483707659624,0.2,0.0,0.7853981633974483
167.435627538,-0.4931892177720459,-0.07320817616059071,4.998934070990522,0.2,0.0,0.7853981633974483
167.446234621,-0.4925725110117503,-0.07523797446647193,5.0073527282885815,0.2,0.0,0.7853981633974483
167.456885663,-0.49193604065480523,-0.07727087714790214,5.01580627508041,0.2,0.0,0.7853981633974483
167.467478215,-0.4912860910210449,-0.07928722329588263,5.02421339937649,0.2,0.0,0.7853981633974483
167.478204101,-0.49061060307031334,-0.08132327369992637,5.032726348549414,0.2,0.0,0.7853981633974483
167.488719257,-0.4899317511791101,-0.08331372599475897,5.041072044986396,0.2,0.0,0.7853981633974483
167.499366965,-0.4892273334046597,-0.08532338841048039,5.0495229456404,0.2,0.0,0.7853981633974483
167.509862069,-0.48851653556486446,-0.08729839594205473,5.057852727153708,0.2,0.0,0.7853981633974483
167.520591601,-0.4877726927326789,-0.08931125761603195,5.066368570093429,0.2,0.0,0.7853981633974483
167.531181392,-0.4870218661795069,-0.09129166323711059,5.074773503031835,0.2,0.0,0.7853981633974483
167.541853007,-0.48624836217201184,-0.09328089078032922,5.083243378255935,0.2,0.0,0.7853981633974483
167.552375142,-0.485469339803558,-0.09523581715944926,5.09159461380382,0.2,0.0,0.7853981633974483
167.563010559,-0.4846652792017133,-0.0972050734503163,5.100035759304897,0.2,0.0,0.7853981633974483
167.573640976,-0.48384501826012677,-0.09916655314979742,5.108472936392945,0.2,0.0,0.7853981633974483
167.584346549,-0.48300220399214894,-0.10113481020618574,5.11696976349106,0.2,0.0,0.7853981633974483
167.594832069,-0.4821606990535625,-0.10305567319587378,5.125291938350255,0.2,0.0,0.7853981633974483
167.605457694,-0.4812915648395757,-0.10499494161042935,5.133725312111224,0.2,0.0,0.7853981633974483
167.615938059,-0.4804184316867719,-0.10690050203162028,5.142043395536579,0.2,0.0,0.7853981633974483
167.626629726,-0.47951123074704044,-0.10883685328707696,5.150529185684353,0.2,0.0,0.7853981633974483
167.637198267,-0.478598453736213,-0.11074331610686924,5.158917252867338,0.2,0.0,0.7853981633974483
167.647770871,-0.4776693543145689,-0.11264278247359866,5.167308544782764,0.2,0.0,0.7853981633974483
167.658311809,-0.4767272265982443,-0.11452874385255615,5.175674703944717,0.2,0.0,0.7853981633974483
167.668982538,-0.4757573636201644,-0.1164297814901124,5.184143875966042,0.2,0.0,0.7853981633974483
167.679678371,-0.4747690781025593,-0.11832697032579728,5.192632972595558,0.2,0.0,0.7853981633974483
167.690345351,-0.4737674754458475,-0.12021062916191404,5.201099169100784,0.2,0.0,0.7853981633974483
167.700974517,-0.472753624571407,-0.12207912406386572,5.209535353291878,0.2,0.0,0.7853981633974483
167.711553267,-0.47172900453066013,-0.12393021883037725,5.217931523180615,0.2,0.0,0.7853981633974483
167.722218267,-0.4706802712436748,-0.12578759533845507,5.226396148194272,0.2,0.0,0.7853981633974483
167.732814309,-0.4696228365680568,-0.1276241345156669,5.234806042442663,0.2,0.0,0.7853981633974483
167.743439726,-0.4685469774422076,-0.12945675738965992,5.243239251117658,0.2,0.0,0.7853981633974483
